time,angle,velocity,torque,control
84.770000,0.753223,-0.069207,-1.035368,0.726466
84.780000,0.752349,-0.157518,-1.087059,0.718857
84.790000,0.750745,-0.184712,-1.199551,0.710670
84.800000,0.748689,-0.188021,-2.558241,0.701769
84.810000,0.746906,-0.235085,-1.763502,0.691970
84.820000,0.743558,-0.344212,-1.363330,0.682554
84.830000,0.740069,-0.427788,-1.537395,0.672089
84.840000,0.734535,-0.488077,-1.384182,0.662281
84.850000,0.730230,-0.518399,-1.384615,0.651317
84.860000,0.724133,-0.576135,-1.462083,0.638860
84.870000,0.716870,-0.676655,-1.710510,0.626329
84.880000,0.709711,-0.823599,-1.180797,0.612771
84.890000,0.701177,-0.901071,-1.205282,0.600522
84.900000,0.692531,-0.992893,-1.373526,0.589958
84.910000,0.684115,-0.976202,-1.086766,0.578878
84.920000,0.674170,-0.993745,-1.327808,0.569896
84.930000,0.664518,-0.852276,-2.007921,0.558009
84.940000,0.653882,-1.086786,-1.384615,0.547034
84.950000,0.644347,-1.053194,-1.306352,0.535423
84.960000,0.633127,-1.005092,-1.064301,0.523428
84.970000,0.623084,-1.035534,-0.876024,0.510791
84.980000,0.612601,-1.035991,-1.541661,0.500162
84.990000,0.600997,-1.125813,-0.932407,0.489613
85.000000,0.590964,-1.135207,-0.763453,0.473970
85.010000,0.579177,-1.128328,-2.103787,0.459551
85.020000,0.567491,-1.246176,-1.215540,0.442710
85.030000,0.556200,-1.179226,-1.271338,0.425337
85.040000,0.544276,-1.347129,-1.515819,0.408760
85.050000,0.530360,-1.179997,-1.774785,0.392324
85.060000,0.517201,-1.399777,-0.945822,0.376799
85.070000,0.502318,-1.537343,-1.278572,0.358959
85.080000,0.488516,-1.508263,-0.741529,0.341315
85.090000,0.474532,-1.657416,-0.904860,0.324846
85.100000,0.459031,-1.671269,-1.570743,0.307386
85.110000,0.443129,-1.648838,-1.044355,0.290435
85.120000,0.427978,-1.550729,-0.486055,0.273938
85.130000,0.411329,-1.602384,-1.687098,0.255639
85.140000,0.395065,-1.653488,-1.076923,0.236649
85.150000,0.378601,-1.789323,-1.565953,0.214092
85.160000,0.363451,-1.696762,-1.492317,0.190220
85.170000,0.346723,-1.752799,-1.529210,0.168210
85.180000,0.328033,-1.722060,-1.003215,0.156617
85.190000,0.310151,-1.847352,-1.135664,0.143698
85.200000,0.291516,-1.768981,-0.727427,0.131148
85.210000,0.276188,-1.908670,-0.868374,0.114403
85.220000,0.257353,-1.822145,-0.928992,0.100617
85.230000,0.241759,-1.674058,-0.714697,0.085753
85.240000,0.224234,-1.645527,-0.924697,0.065172
85.250000,0.207475,-1.646132,-1.350116,0.044874
85.260000,0.190336,-1.570327,-1.289065,0.025469
85.270000,0.174289,-1.621568,-1.258671,0.006538
85.280000,0.156041,-1.717069,-0.842059,-0.010789
85.290000,0.139109,-1.782569,-1.305040,-0.031975
85.300000,0.120203,-1.822421,-1.273772,-0.052885
85.310000,0.103078,-1.793344,-1.065590,-0.074272
85.320000,0.085549,-1.855196,-1.261538,-0.094514
85.330000,0.067108,-1.763023,-1.444353,-0.113941
85.340000,0.048655,-1.836790,-1.264218,-0.133213
85.350000,0.028192,-2.026463,-1.236798,-0.150537
85.360000,0.010743,-2.064279,-1.011402,-0.172326
85.370000,-0.008683,-1.987501,-1.297125,-0.189054
85.380000,-0.029520,-2.056366,-0.892308,-0.204196
85.390000,-0.047615,-1.805082,-1.236243,-0.217437
85.400000,-0.066957,-1.629519,-0.882880,-0.230649
85.410000,-0.083878,-1.802708,-0.957732,-0.244445
85.420000,-0.101579,-1.581916,-0.883222,-0.260950
85.430000,-0.117773,-1.413657,-1.251959,-0.277913
85.440000,-0.134149,-1.439193,-0.832333,-0.294406
85.450000,-0.152547,-1.699115,-1.314054,-0.308332
85.460000,-0.168376,-1.614224,-1.560763,-0.323397
85.470000,-0.185640,-1.593661,-0.886786,-0.338611
85.480000,-0.201723,-1.451167,-0.947300,-0.356514
85.490000,-0.217710,-1.521530,-1.472364,-0.374342
85.500000,-0.233677,-1.563681,-1.015385,-0.393244
85.510000,-0.249831,-1.597861,-1.127933,-0.412455
85.520000,-0.266016,-1.621978,-0.810216,-0.429613
85.530000,-0.283949,-1.538969,-1.600395,-0.446467
85.540000,-0.300349,-1.535522,-1.039295,-0.463972
85.550000,-0.316618,-1.543424,-0.960105,-0.481254
85.560000,-0.335073,-1.702894,-1.623729,-0.496279
85.570000,-0.352472,-1.751522,-1.506285,-0.512443
85.580000,-0.367602,-1.592935,-1.391813,-0.528464
85.590000,-0.385494,-1.718283,-1.384615,-0.542689
85.600000,-0.401086,-1.551530,-1.347143,-0.557713
85.610000,-0.418083,-1.525889,-1.167006,-0.571995
85.620000,-0.434868,-1.484619,-0.490052,-0.585769
85.630000,-0.450193,-1.386986,-1.001418,-0.598753
85.640000,-0.466580,-1.321157,-1.480812,-0.611278
85.650000,-0.482247,-1.341088,-0.911820,-0.623441
85.660000,-0.498281,-1.315523,-0.589488,-0.636758
85.670000,-0.511328,-1.604409,-1.060748,-0.649107
85.680000,-0.525602,-1.429725,-1.034698,-0.661323
85.690000,-0.540142,-1.443136,-1.307235,-0.671292
85.700000,-0.554036,-1.428326,-1.049075,-0.681629
85.710000,-0.566967,-1.224924,-1.302789,-0.691554
85.720000,-0.580801,-1.278665,-0.832365,-0.700786
85.730000,-0.592889,-1.209222,-1.283056,-0.709511
85.740000,-0.604459,-1.180113,-0.940706,-0.717573
85.750000,-0.616076,-1.065403,-1.242440,-0.725346
85.760000,-0.627501,-1.150252,-0.955238,-0.732397
85.770000,-0.638033,-1.043282,-0.737235,-0.739103
85.780000,-0.647979,-0.865281,-0.463824,-0.745263
85.790000,-0.657857,-1.015466,-1.014812,-0.752023
85.800000,-0.666104,-0.816547,-1.473997,-0.757532
85.810000,-0.675864,-0.975174,-0.892308,-0.762696
85.820000,-0.682601,-0.740573,-1.170440,-0.766623
85.830000,-0.691924,-0.901977,-0.866812,-0.769895
85.840000,-0.698757,-0.583599,-0.705838,-0.773115
85.850000,-0.705802,-0.639790,-0.866864,-0.776340
85.860000,-0.712353,-0.655830,-1.261538,-0.778539
85.870000,-0.718044,-0.600485,-0.969020,-0.780504
85.880000,-0.723776,-0.502072,-0.597416,-0.782192
85.890000,-0.729191,-0.496703,-1.015385,-0.783629
85.900000,-0.732930,-0.412398,-1.721755,-0.784648
85.910000,-0.737283,-0.432667,-0.725176,-0.785206
85.920000,-0.741258,-0.371480,-1.318446,-0.785395
85.930000,-0.744449,-0.325275,-0.953887,-0.785230
85.940000,-0.747501,-0.248536,-0.384491,-0.784769
85.950000,-0.749648,-0.212116,-1.656823,-0.783882
85.960000,-0.751605,-0.210868,-0.543128,-0.782685
85.970000,-0.753185,-0.146828,-1.033996,-0.781466
85.980000,-0.754407,-0.115986,-0.898597,-0.779998
85.990000,-0.755512,-0.083516,-1.014738,-0.777994
86.000000,-0.756275,-0.048405,-1.133993,-0.776126
86.010000,-0.756275,-0.013187,-0.808464,-0.773769
86.020000,-0.756657,-0.005857,-1.153885,-0.770804
86.030000,-0.756657,0.004396,-1.139993,-0.767217
86.040000,-0.756657,-0.003284,-0.606560,-0.763574
86.050000,-0.756657,-0.001795,-0.815170,-0.759505
86.060000,-0.756346,0.004396,-0.098998,-0.755669
86.070000,-0.756275,-0.004396,0.222355,-0.750836
86.080000,-0.756275,0.009637,-0.120610,-0.745470
86.090000,-0.755926,0.030769,-0.046238,-0.739900
86.100000,-0.755894,0.020417,0.255064,-0.734043
86.110000,-0.755512,0.013187,0.469904,-0.727191
86.120000,-0.755478,0.031562,1.793195,-0.719522
86.130000,-0.754385,0.109105,1.149453,-0.713095
86.140000,-0.752994,0.196064,1.076923,-0.706691
86.150000,-0.750654,0.228845,0.986529,-0.699316
86.160000,-0.748185,0.245423,1.507692,-0.691270
86.170000,-0.744684,0.382418,1.237856,-0.684492
86.180000,-0.740221,0.390840,1.974207,-0.677133
86.190000,-0.736371,0.426374,1.010209,-0.670119
86.200000,-0.732166,0.408765,1.322893,-0.661003
86.210000,-0.726902,0.588946,1.445245,-0.651896
86.220000,-0.721087,0.575553,1.058216,-0.641847
86.230000,-0.715033,0.547456,1.648220,-0.631873
86.240000,-0.708660,0.757123,0.942751,-0.621590
86.250000,-0.701653,0.737544,1.274379,-0.610837
86.260000,-0.694769,0.777387,1.544252,-0.600863
86.270000,-0.686513,0.783907,1.138462,-0.588430
86.280000,-0.677943,0.831062,1.589354,-0.573872
86.290000,-0.668536,0.927476,1.630774,-0.559733
86.300000,-0.660180,1.033582,1.429901,-0.545564
86.310000,-0.649212,1.029620,1.180808,-0.529686
86.320000,-0.638072,1.144731,1.129708,-0.520607
86.330000,-0.627388,1.130985,1.102616,-0.508410
86.340000,-0.616217,1.030992,1.024603,-0.496451
86.350000,-0.604888,1.302579,0.772371,-0.482730
86.360000,-0.593132,1.196422,0.999644,-0.471362
86.370000,-0.581564,1.019877,0.912564,-0.459131
86.380000,-0.569930,1.257497,0.799174,-0.444907
86.390000,-0.557724,1.262954,1.196697,-0.432706
86.400000,-0.545293,1.230023,0.794592,-0.420040
86.410000,-0.533388,1.201870,0.677645,-0.405438
86.420000,-0.521138,1.271772,1.126522,-0.392760
86.430000,-0.508307,1.370628,1.076176,-0.378951
86.440000,-0.496507,1.149423,1.420491,-0.363909
86.450000,-0.483146,1.192028,1.140373,-0.348930
86.460000,-0.470252,1.391192,1.010216,-0.334768
86.470000,-0.456881,1.362655,0.664052,-0.315376
86.480000,-0.443138,1.540972,1.217591,-0.297508
86.490000,-0.427993,1.519866,1.639805,-0.278079
86.500000,-0.413798,1.366190,0.816691,-0.258424
86.510000,-0.398356,1.303857,1.161574,-0.241065
86.520000,-0.382915,1.504786,1.285859,-0.222354
86.530000,-0.366208,1.506934,1.015385,-0.202434
86.540000,-0.350243,1.702437,1.271973,-0.185164
86.550000,-0.333244,1.572721,0.806107,-0.164414
86.560000,-0.314963,1.682060,1.565245,-0.145662
86.570000,-0.298385,1.560984,0.951902,-0.124711
86.580000,-0.281360,1.616703,1.235170,-0.106965
86.590000,-0.263682,1.758157,1.278951,-0.087758
86.600000,-0.245831,1.907819,1.696542,-0.066812
86.610000,-0.228689,1.886304,1.427434,-0.054007
86.620000,-0.209440,1.868592,0.626743,-0.040282
86.630000,-0.189775,1.768684,0.536238,-0.024002
86.640000,-0.173304,1.648375,0.855352,-0.007193
86.650000,-0.156498,1.661874,0.762923,0.010363
86.660000,-0.139144,1.692789,0.813026,0.027389
86.670000,-0.120547,1.800683,1.356334,0.045181
86.680000,-0.102728,1.862631,1.264747,0.062169
86.690000,-0.086696,1.779145,1.221602,0.078720
86.700000,-0.067950,1.663086,0.341510,0.097664
86.710000,-0.052278,1.721552,0.564752,0.115455
86.720000,-0.034732,1.735492,0.444727,0.132215
86.730000,-0.016223,1.551480,0.811222,0.147658
86.740000,0.000618,1.590979,1.064790,0.169636
86.750000,0.017409,1.518153,0.909601,0.192378
86.760000,0.034805,1.538091,1.560175,0.208436
86.770000,0.053971,1.744196,1.200000,0.224740
86.780000,0.070137,1.745307,1.163232,0.242754
86.790000,0.088036,1.808895,1.368506,0.263331
86.800000,0.107976,1.824057,0.618337,0.279491
86.810000,0.124022,1.792362,1.262021,0.299771
86.820000,0.142845,1.844223,0.721129,0.319487
86.830000,0.162266,1.932044,1.105236,0.337184
86.840000,0.178954,1.946613,0.700166,0.356003
86.850000,0.199132,1.601968,0.753880,0.372796
86.860000,0.215765,1.563597,1.070052,0.390189
86.870000,0.233299,1.632063,1.388911,0.406368
86.880000,0.252138,1.673020,1.685419,0.424076
86.890000,0.271607,1.997127,0.638517,0.440460
86.900000,0.289315,1.927097,1.509565,0.456701
86.910000,0.306199,1.831476,1.040935,0.472823
86.920000,0.323992,1.901106,1.369215,0.487599
86.930000,0.342565,1.659344,1.107684,0.502863
86.940000,0.358119,1.779813,0.676909,0.518491
86.950000,0.375863,1.714444,0.928267,0.533232
86.960000,0.391163,1.697524,0.837220,0.548339
86.970000,0.407884,1.718483,0.637760,0.562310
86.980000,0.424930,1.700028,0.794533,0.576162
86.990000,0.440882,1.689792,0.954558,0.589943
87.000000,0.456066,1.549943,1.076923,0.602738
87.010000,0.470107,1.537468,0.991567,0.614030
87.020000,0.484853,1.481219,1.261888,0.626363
87.030000,0.500120,1.303617,0.882987,0.637266
87.040000,0.514654,1.317820,1.161155,0.648405
87.050000,0.527998,1.464915,1.229097,0.658673
87.060000,0.541696,1.292316,0.800602,0.668532
87.070000,0.554093,1.358231,1.384541,0.678062
87.080000,0.567097,1.181208,1.198216,0.688181
87.090000,0.579368,1.226298,1.331231,0.697902
87.100000,0.591756,1.151267,0.928765,0.706708
87.110000,0.602922,1.239891,1.138462,0.715774
87.120000,0.614214,1.031175,-0.005964,0.724445
87.130000,0.625178,1.105780,0.809723,0.731618
87.140000,0.635894,1.132785,0.691900,0.738105
87.150000,0.645538,1.058079,0.826355,0.744734
87.160000,0.655095,1.010579,0.384568,0.750872
87.170000,0.665010,0.833806,0.949730,0.756745
87.180000,0.674674,0.889956,0.769231,0.762158
87.190000,0.682677,0.727739,1.257226,0.766620
87.200000,0.690635,0.760237,1.117155,0.770566
87.210000,0.698284,0.618623,0.965268,0.774003
87.220000,0.705083,0.766510,0.702640,0.777030
87.230000,0.711580,0.710729,0.938741,0.779320
87.240000,0.717566,0.562872,1.186876,0.781374
87.250000,0.723911,0.533715,0.769231,0.783171
87.260000,0.728417,0.514785,0.646154,0.784483
87.270000,0.733120,0.403958,0.849238,0.785169
87.280000,0.738076,0.462583,0.016148,0.785396
87.290000,0.741399,0.312123,1.014645,0.785064
87.300000,0.744425,0.289827,0.917146,0.784167
87.310000,0.747120,0.212159,0.914887,0.782775
87.320000,0.749397,0.198359,1.267385,0.780840
87.330000,0.751239,0.165315,0.922612,0.778526
87.340000,0.752461,0.100895,0.813581,0.775820
87.350000,0.752842,-0.001392,0.848714,0.772547
87.360000,0.752842,-0.009639,0.830769,0.768288
87.370000,0.752842,-0.020677,0.488862,0.764243
87.380000,0.752842,-0.004420,0.460696,0.759560
87.390000,0.752842,-0.012926,0.267811,0.754328
87.400000,0.752594,-0.016255,0.209593,0.749021
87.410000,0.752461,-0.023605,-0.406792,0.742343
87.420000,0.752079,-0.039124,-0.523077,0.735540
87.430000,0.752079,-0.038584,-0.947010,0.727798
87.440000,0.751698,-0.065934,-1.307985,0.720401
87.450000,0.750389,-0.138831,-1.111959,0.712826
87.460000,0.748863,-0.170217,-1.314597,0.704393
87.470000,0.746892,-0.225876,-0.706674,0.695272
87.480000,0.744242,-0.312088,-1.233470,0.685680
87.490000,0.740894,-0.384566,-1.389306,0.675013
87.500000,0.735916,-0.546202,-1.103608,0.664717
87.510000,0.730716,-0.479121,-1.468451,0.654625
87.520000,0.725376,-0.616492,-1.576742,0.642572
87.530000,0.718730,-0.764456,-1.234533,0.632061
87.540000,0.711564,-0.832673,-1.458844,0.619722
87.550000,0.704168,-0.907107,-1.289574,0.607865
87.560000,0.695494,-0.924541,-1.528212,0.595528
87.570000,0.686821,-1.015969,-0.957938,0.582067
87.580000,0.677241,-1.045358,-1.272676,0.568186
87.590000,0.666819,-0.986803,-1.230792,0.554122
87.600000,0.657180,-1.092480,-1.360968,0.539114
87.610000,0.645103,-1.195593,-1.384615,0.523601
87.620000,0.634091,-1.223253,-1.200000,0.507225
87.630000,0.621631,-1.221643,-0.986961,0.491949
87.640000,0.610091,-1.344733,-1.368914,0.475661
87.650000,0.595757,-1.343124,-1.144536,0.460013
87.660000,0.582490,-1.233635,-0.862232,0.443152
87.670000,0.567618,-1.535827,-1.217904,0.427432
87.680000,0.554817,-1.522781,-1.022993,0.409986
87.690000,0.541389,-1.480685,-1.138462,0.394362
87.700000,0.524640,-1.485038,-0.853470,0.377469
87.710000,0.510005,-1.590060,-1.545323,0.359376
87.720000,0.495893,-1.443448,-1.393222,0.342075
87.730000,0.480499,-1.424224,-1.261538,0.324703
87.740000,0.464234,-1.386469,-1.350287,0.302815
87.750000,0.448070,-1.498134,-1.644782,0.281454
87.760000,0.431762,-1.614898,-2.002346,0.261462
87.770000,0.414390,-1.571059,-1.480463,0.240819
87.780000,0.396811,-1.725587,-1.865590,0.219646
87.790000,0.376663,-1.856271,-1.384615,0.196841
87.800000,0.360220,-1.998121,-1.432639,0.174083
87.810000,0.340958,-1.852512,-0.923304,0.152807
87.820000,0.320587,-2.147941,-1.044339,0.131269
87.830000,0.300289,-1.956456,-1.239745,0.108511
87.840000,0.281071,-1.748330,-2.041253,0.084823
87.850000,0.258065,-2.113886,-1.257212,0.061864
87.860000,0.239034,-2.142046,-1.222718,0.039533
87.870000,0.218456,-2.269975,-1.033253,0.016596
87.880000,0.194986,-2.142507,-1.237300,-0.005799
87.890000,0.174661,-2.129657,-1.330394,-0.027869
87.900000,0.153912,-2.303624,-1.015385,-0.048968
87.910000,0.130705,-1.949325,-1.025055,-0.072084
87.920000,0.107298,-2.378121,-1.903359,-0.095085
87.930000,0.087048,-2.267076,-0.873310,-0.115931
87.940000,0.064939,-1.967550,-0.861566,-0.137190
87.950000,0.044314,-2.217672,-1.701164,-0.162942
87.960000,0.019640,-2.394813,-0.894323,-0.188358
87.970000,-0.000420,-1.941398,-1.015385,-0.213179
87.980000,-0.024148,-2.376253,-1.187615,-0.236899
87.990000,-0.045630,-2.464514,-1.519785,-0.260218
88.000000,-0.070286,-2.219736,-1.215378,-0.282816
88.010000,-0.091840,-2.313367,-1.314227,-0.305177
88.020000,-0.115398,-2.381799,-1.147420,-0.327787
88.030000,-0.138339,-2.406283,-1.601101,-0.349601
88.040000,-0.161378,-2.407421,-0.913489,-0.371951
88.050000,-0.184202,-2.043667,-1.060536,-0.393640
88.060000,-0.207235,-2.357260,-1.222256,-0.414875
88.070000,-0.231796,-2.252233,-0.826757,-0.433902
88.080000,-0.252596,-2.121968,-1.479714,-0.453063
88.090000,-0.273939,-2.283968,-1.524760,-0.471717
88.100000,-0.298214,-1.957839,-0.867823,-0.489246
88.110000,-0.317446,-1.987727,-0.871297,-0.508468
88.120000,-0.340259,-1.990269,-0.924004,-0.525947
88.130000,-0.359011,-2.032946,-0.750444,-0.542570
88.140000,-0.379253,-2.144797,-0.953846,-0.559374
88.150000,-0.398449,-1.813825,-0.597429,-0.574732
88.160000,-0.418679,-1.807213,-0.892153,-0.591022
88.170000,-0.436272,-1.957303,-1.323060,-0.606197
88.180000,-0.454987,-1.941929,-0.627305,-0.621672
88.190000,-0.473069,-1.910885,-0.845947,-0.636269
88.200000,-0.491520,-1.658035,-0.892655,-0.649237
88.210000,-0.508631,-1.740430,-0.897703,-0.659031
88.220000,-0.523786,-1.575594,-0.991928,-0.667896
88.230000,-0.540785,-1.593946,-0.669372,-0.675329
88.240000,-0.554540,-1.498692,-1.124981,-0.684223
88.250000,-0.569484,-1.387642,-1.072685,-0.691890
88.260000,-0.582555,-1.104099,-1.176017,-0.699404
88.270000,-0.595462,-1.170985,-0.926463,-0.707194
88.280000,-0.607227,-1.218864,-0.382269,-0.715352
88.290000,-0.617553,-1.053522,-1.219923,-0.722232
88.300000,-0.627781,-1.060913,-0.875164,-0.729001
88.310000,-0.638162,-0.960980,-1.026985,-0.735964
88.320000,-0.647881,-0.837941,-0.113367,-0.742420
88.330000,-0.656971,-0.914832,-0.763222,-0.748314
88.340000,-0.666038,-0.784890,-0.706736,-0.752949
88.350000,-0.674059,-0.815632,-1.086755,-0.757625
88.360000,-0.682097,-0.659851,-1.143173,-0.761875
88.370000,-0.690018,-0.687354,-0.965825,-0.766048
88.380000,-0.696714,-0.565835,-0.395699,-0.770338
88.390000,-0.703261,-0.686856,-1.096305,-0.773607
88.400000,-0.709524,-0.722023,-1.090842,-0.776512
88.410000,-0.715462,-0.470682,-1.076307,-0.778890
88.420000,-0.721223,-0.565514,-0.736689,-0.780661
88.430000,-0.726631,-0.578249,-1.019841,-0.782452
88.440000,-0.731384,-0.386793,-1.323355,-0.783768
88.450000,-0.735257,-0.407944,-0.835779,-0.784704
88.460000,-0.739084,-0.391596,-1.012672,-0.785169
88.470000,-0.742912,-0.376096,-0.898112,-0.785388
88.480000,-0.746011,-0.293685,-0.909545,-0.785270
88.490000,-0.748490,-0.215385,-0.657593,-0.784856
88.500000,-0.750690,-0.201583,-1.463358,-0.784118
88.510000,-0.752814,-0.180872,-0.807946,-0.783118
88.520000,-0.754341,-0.145055,-0.922492,-0.781712
88.530000,-0.755512,-0.111780,-1.055076,-0.779810
88.540000,-0.756275,-0.067315,-1.207069,-0.777704
88.550000,-0.757038,-0.062348,-1.127127,-0.775101
88.560000,-0.757420,-0.015178,-0.871401,-0.772584
88.570000,-0.757420,-0.004396,-1.105266,-0.769068
88.580000,-0.757420,0.000469,-0.790147,-0.764827
88.590000,-0.757420,-0.007318,-0.379544,-0.760185
88.600000,-0.757314,0.001960,-0.218323,-0.755026
88.610000,-0.757038,-0.004396,0.026530,-0.749309
88.620000,-0.757038,-0.002274,-0.128440,-0.743221
88.630000,-0.757038,0.013187,0.461538,-0.736583
88.640000,-0.756657,0.030769,0.911607,-0.729672
88.650000,-0.756275,0.057061,0.354785,-0.721822
88.660000,-0.755131,0.124984,1.191854,-0.713862
88.670000,-0.753606,0.197768,1.260328,-0.705805
88.680000,-0.751025,0.264773,0.856308,-0.696314
88.690000,-0.748523,0.268132,1.348974,-0.687037
88.700000,-0.744779,0.427572,1.384615,-0.676579
88.710000,-0.740254,0.452770,1.630640,-0.665815
88.720000,-0.734531,0.565669,1.165340,-0.654591
88.730000,-0.729854,0.550406,2.116387,-0.642786
88.740000,-0.723007,0.648003,0.788648,-0.630413
88.750000,-0.714808,0.637363,1.049815,-0.617763
88.760000,-0.707224,0.835441,0.981115,-0.604268
88.770000,-0.698091,0.726102,1.510654,-0.591333
88.780000,-0.688827,0.921538,0.942049,-0.577322
88.790000,-0.678986,0.934668,1.566040,-0.565090
88.800000,-0.668678,1.057748,1.411323,-0.551967
88.810000,-0.657639,1.270588,1.658692,-0.538114
88.820000,-0.646387,0.999677,1.512378,-0.521361
88.830000,-0.634304,1.258878,1.086235,-0.506513
88.840000,-0.623070,1.325358,0.803511,-0.491781
88.850000,-0.611250,1.243956,1.262898,-0.476556
88.860000,-0.597382,1.253885,1.517044,-0.460561
88.870000,-0.583049,1.261470,1.323077,-0.443849
88.880000,-0.570842,1.458294,1.068131,-0.426326
88.890000,-0.556531,1.407450,1.294989,-0.409867
88.900000,-0.542451,1.545140,1.158872,-0.394102
88.910000,-0.528124,1.408665,1.431299,-0.380704
88.920000,-0.512371,1.403085,1.269144,-0.366659
88.930000,-0.500246,1.541529,0.748214,-0.354793
