,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
2969,1.7891382400011935,194.8320503549462,27.10496328347194,12
2970,1.790100270001858,194.85084161959782,28.518679977587343,4
2971,1.790765896999801,194.8803707497646,29.93239667170275,11
2972,1.7913910750030482,194.8980115288253,29.478611066184225,14
2973,1.791998335000244,194.91488531749204,28.39650692994774,3
2974,1.7926394540008914,194.9302251253709,26.878070480712676,15
2975,1.7932504760028678,194.9459484284467,25.324727446437723,4
2976,1.793885073002457,194.96167173152256,24.57423586808016,15
2977,1.7945164049997402,194.9796960057802,26.022859147235454,6
2978,1.7951335780016962,194.9984872704318,28.099800957108705,7
2979,1.7957669900024484,195.01919601106826,30.543261909900767,4
2980,1.7964929490008217,195.03952125650775,32.42821750205464,0
2981,1.7971359250004753,195.0617639779321,31.677725923697082,7
2982,1.7977591779999784,195.0778707762049,29.059732045705587,-3
2983,1.7983885909998207,195.09206009849282,26.075219024795285,0
2984,1.798997177000274,195.10509893518986,23.19542575900464,-4
2985,1.7996374240028672,195.11852126708385,21.537362969610026,9
2986,1.8002464689998305,195.13232709417483,21.32792345937071,-3
2987,1.8008781270000327,195.1476669020537,22.375121010567305,14
2988,1.801512141002604,195.16415719552344,24.294983187761066,7
2989,1.8021223890027613,195.18141447938717,26.21484536495483,-3
2990,1.8027813520020572,195.19905525844786,27.366762671271086,11
2991,1.8033936720021302,195.2159290471146,27.628562059070237,7
2992,1.8040046670030279,195.23165235019042,26.94788365079245,11
2993,1.8046349810028914,195.24699215806928,25.69124658935653,8
2994,1.8052445020002779,195.26079798516025,24.277529895241123,-3
2995,1.8058760270032508,195.27498730744819,22.93362637120549,9
2996,1.8067044430026726,195.28917662973612,22.322761133007475,4
2997,1.8077448060030292,195.30873488478167,22.479840765686966,3
2998,1.8083870540031057,195.33289508219087,23.19542575900464,7
2999,1.8089962450030725,195.3486183852667,24.24262331020124,-1
3000,1.8096190430005663,195.3647251835395,25.062928058638573,10
3001,1.8102544200010016,195.38198246740322,26.11012560983517,9
3002,1.8108685960032744,195.39923975126692,27.192229746071654,-3
3003,1.8114858100016136,195.4157300447367,27.314402793711256,10
3004,1.8121174260013504,195.4318368430095,26.686084262993298,9
3005,1.8128791710005316,195.44871063167625,24.923301718479024,6
3006,1.8134881570003927,195.46213296357024,22.81145332356589,3
3007,1.8141167250032595,195.47517180026728,21.32792345937071,7
3008,1.8147641050018137,195.48897762735822,21.22320370425105,9
3009,1.8153885610008729,195.50431743523708,22.41002759560719,8
3010,1.8159943890022987,195.52195821429777,24.661502330679877,-1
3011,1.8166124730014417,195.53998248855544,27.10496328347194,6
3012,1.8172511350021523,195.55800676281308,28.71066619530672,8
3013,1.8178687550025643,195.57564754187376,28.92010570554604,5
3014,1.8184875580009248,195.59175434014657,27.838001569309558,9
3015,1.8191199400025653,195.60556016723754,25.58652683423687,2
3016,1.8197548930002085,195.6182155087376,22.70673356844623,9
3017,1.8204360060008185,195.63010385984373,20.559978588493202,0
3018,1.8212344350031344,195.64812813410137,19.73967384005587,7
3019,1.821868249000545,195.6623174563893,20.804324683772407,8
3020,1.8224910310018458,195.67765726426816,22.61946710584651,6
3021,1.8234314950022963,195.6945310529349,24.539329283040274,6
3022,1.8244245820023934,195.72329319270776,27.715828521669952,9
3023,1.8251185260014609,195.75128834208667,28.60594644018706,15
3024,1.8257544610023615,195.76739514035947,27.680921936630067,13
3025,1.826388618999772,195.7831184434353,26.26720524251466,2
3026,1.8270158170016657,195.7980747561172,25.115287936198403,9
3027,1.8276247850008076,195.8126475736021,23.963370629882146,15
3028,1.8282422770025732,195.82683689589004,23.160519173964754,-1
3029,1.82887134900011,195.841026218178,22.82890661608583,3
3030,1.8294879070017487,195.85521554046593,22.689280275926283,-6
3031,1.8301287590002175,195.8701718531478,22.93362637120549,3
3032,1.8306807750013832,195.88551166102667,23.631758072003223,-6
3033,1.8312464880000334,195.89816700252672,24.399702942880726,9
3034,1.8318831350006803,195.91427380079952,25.150194521238287,5
3035,1.8325025280028058,195.92999710387537,25.499260371637156,0
3036,1.8331209010029852,195.94533691175423,25.272367568877893,-4
3037,1.8337594410004385,195.95952623404216,24.469516112960502,-1
3038,1.8343950520029466,195.97294856593615,23.020892833805206,1
3039,1.834992489002616,195.98522041223924,21.22320370425105,1
3040,1.8356146770020132,195.9967252681484,19.75712713257581,1
3041,1.836251718999847,196.00823012405752,18.832102629018816,8
3042,1.8368645820009988,196.0205019703606,18.640116411299438,-6
3043,1.8374988290015608,196.03354080705765,19.373154697137057,10
3044,1.83813377000115,196.04773012934558,20.909044438892067,2
3045,1.8387243140023202,196.0634534324214,22.82890661608583,6
3046,1.8393962040026963,196.07917673549724,24.469516112960502,7
3047,1.8401099360016815,196.09490003857306,25.254914276357948,5
3048,1.8410913500010793,196.11254081763374,24.67895562319982,15
3049,1.841748226001073,196.13286606307324,22.095868330248212,6
3050,1.8423907960022916,196.1443709189824,20.22836603061428,-7
3051,1.8429885990008188,196.15549227969456,18.622663118779496,2
3052,1.8436229460021423,196.16699713560368,17.924531417981765,5
3053,1.844251072001498,196.17926898190677,18.37831702350029,-4
3054,1.844863542002713,196.19307480899775,19.7920337176157,-3
3055,1.8454978160007158,196.20803112167962,21.851522234969007,3
3056,1.8461047810014861,196.22337092955848,23.631758072003223,-2
3057,1.8467092310020234,196.2394777278313,24.62659574563999,6
3058,1.8473942700002226,196.25481753571015,25.04547476611863,4
3059,1.848010919002263,196.26977384839202,24.73131550075965,4
3060,1.8486269610002637,196.283579675483,23.719024534602937,19
3061,1.8492421900009504,196.29661851218003,22.305307840487533,5
3062,1.8498832370023592,196.30927385368008,21.0835773640915,2
3063,1.8504901090018393,196.32192919518013,20.50761871093337,5
3064,1.8511219669999264,196.33458453668018,20.315632493213997,5
3065,1.8517270580014156,196.34762337337722,20.420352248333657,-2
3066,1.8524747070005105,196.3610457052712,20.717058221172692,13
3067,1.8531131830022787,196.377535998741,21.415189921970423,12
3068,1.8537462730018888,196.39172532102893,22.043508452688382,8
3069,1.854391109001881,196.40668163371083,22.82890661608583,3
3070,1.8549776710024162,196.4216379463927,23.596851486963335,11
3071,1.8556215860007796,196.43659425907458,23.928464044842258,12
3072,1.8562340080025024,196.4511670765595,23.736477827122883,2
3073,1.8577346600031888,196.46573989404442,23.45722514680379,13
3074,1.8583950210013427,196.4968030049991,21.39773662945048,9
3075,1.8589848760020686,196.50830786090825,19.949113350295185,7
3076,1.859619549002673,196.5194292216204,18.395770316020233,9
3077,1.8602342789999966,196.5317010679235,18.448130193580063,3
3078,1.8608782460032671,196.54435640942356,19.21607506445757,12
3079,1.8614948160029599,196.5573952461206,20.141099568014564,11
3080,1.8620997600010014,196.57235155880247,21.589722847169856,3
3081,1.8627167430022382,196.5880748618783,23.31759880664424,14
3082,1.8633970680020866,196.60341466975714,24.556782575560216,12
3083,1.8639848830025585,196.619137972833,24.94075501099897,11
3084,1.8646222470015346,196.6337107903179,24.62659574563999,10
3085,1.8652340850021574,196.6471331222119,23.40486526924396,5
3086,1.8658652430021903,196.659021473318,21.362830044410593,8
3087,1.866490218002582,196.67052632922716,19.54768762233649,-1
3088,1.867094752000412,196.68126419474234,18.256143975860688,4
3089,1.8677397740029846,196.69238555545454,17.73254520026239,4
3090,1.8684327650007617,196.70427390656064,17.819811662862104,-5
3091,1.8691140030023234,196.71999720963646,19.093902016817964,10
3092,1.8697252930032846,196.73380303672744,20.821777976292353,4
3093,1.8703911720003816,196.74799235901537,22.218041377887815,13
3094,1.8709780340032012,196.7625651765003,22.88126649364566,10
3095,1.8716200620001473,196.77675449878822,23.073252711365036,13
3096,1.8722381140032667,196.79017683068224,22.61946710584651,5
3097,1.8728444740008854,196.8028321721823,21.362830044410593,5
3098,1.874376392999693,196.8147205232884,20.07128639793479,10
3099,1.8749964350026858,196.84118169187943,17.924531417981765,9
3100,1.8756215250032255,196.8523030525916,17.610372152622784,4
3101,1.8761813340024673,196.86342441330376,17.73254520026239,7
3102,1.8768705830007093,196.87454577401593,17.819811662862104,6
3103,1.8775023580019479,196.88566713472812,17.662732030182614,7
3104,1.8781111620010051,196.89717199063725,17.819811662862104,23
3105,1.8787209270012681,196.9082933513494,18.186330805780916,10
3106,1.8794004280025547,196.92018170245555,18.43067690106012,14
3107,1.8801133980014129,196.93475451994044,18.657569703819384,4
3108,1.8807256690015492,196.94664287104658,19.041542139258134,-8
3109,1.8813962140011427,196.9585312221527,19.233528356977512,7
3110,1.8821049380021577,196.97233704924366,19.02408884673819,7
3111,1.8826856020023115,196.9838419051528,18.814649336498874,2
3112,1.8834030899997742,196.99496326586495,18.27359726838063,10
3113,1.884113520001847,197.00723511216805,17.348572764823636,8
3114,1.884860693000519,197.01912346327416,16.318828506146982,3
3115,1.8854698830000416,197.02871084319844,15.638150097869193,-2
3116,1.8861034470028244,197.0386817183197,15.603243512829307,9
3117,1.8867103800002951,197.04941958383492,16.022122533307947,-1
3118,1.8874028730024293,197.06092443974404,17.016960206944713,4
3119,1.888105694000842,197.0762642476229,18.692476288859268,6
3120,1.8887171670030511,197.09045356991084,20.559978588493202,0
3121,1.889393605000805,197.10502638739575,22.444934180647078,4
3122,1.8907355970004573,197.12266716645644,23.387411976724017,3
3123,1.8913947780019953,197.1498953254414,22.357667718047363,-2
3124,1.892102956000599,197.16408464772937,20.717058221172692,5
3125,1.89285114300219,197.17673998922942,18.657569703819384,5
3126,1.8934826580007211,197.18709435954764,17.086773377024485,0
3127,1.894097372001852,197.19706523466888,16.283921921107094,-2
3128,1.894685835002747,197.20818659538108,16.598081186466075,-3
3129,1.8953953370000818,197.2200749464872,17.41838593490341,9
3130,1.8961019410016888,197.235798249563,19.21607506445757,8
3131,1.8967339070004527,197.24960407665398,20.909044438892067,-3
3132,1.8973433160026616,197.26340990374496,21.903882112528837,-2
3133,1.8979774940016796,197.2775992260329,22.235494670407757,11
3134,1.8986112780003168,197.29140505312387,22.322761133007475,1
3135,1.8992224660032662,197.3044438898209,21.97369528260861,0
3136,1.8998545890026435,197.31671573612397,21.066124071571558,5
3137,1.9004887330011115,197.32898758242706,19.949113350295185,-2
3138,1.9011024339997675,197.34087593353317,19.285888234537342,8
3139,1.9017182140014484,197.35199729424534,18.95427567665842,1
3140,1.9023922870001115,197.36273515976055,18.151424220741028,11
3141,1.9030990170031146,197.37577399645758,17.43583922742335,9
3142,1.903719819001708,197.3861283667758,17.10422666954443,3
3143,1.9043944000004558,197.396866232291,16.84242728174528,11
3144,1.9051001469997573,197.40913807859408,16.650441064025905,6
3145,1.9057150930020725,197.4194924489123,16.510814723866357,2
3146,1.906704515000456,197.43023031442752,16.650441064025905,10
3147,1.9075591140026518,197.44825458868516,17.558012275062953,6
3148,1.9082178710013977,197.46436138695796,18.256143975860688,8
3149,1.9088470850001613,197.4758662428671,18.622663118779496,7
3150,1.9094682659997488,197.48775459397322,18.640116411299438,4
3151,1.9101018820001627,197.49925944988237,18.500490071139893,9
3152,1.9106850420030241,197.5107643057915,18.43067690106012,9
3153,1.9113475810008822,197.5215021713067,18.151424220741028,10
3154,1.9119809889998578,197.53185654162493,17.47074581246324,8
3155,1.9125952230024268,197.5418274167462,16.598081186466075,6
3156,1.9132249870017404,197.55141479667049,15.865042900628456,6
3157,1.9138441260001855,197.56061868139778,15.323990832510214,3
3158,1.9144669880006404,197.57020606132207,15.062191444711065,10
3159,1.915104825002345,197.58017693644334,15.184364492350667,12
3160,1.9157210140001553,197.59053130676156,15.760323145508796,10
3161,1.9164323110016994,197.60203616267071,16.89478715930511,10
3162,1.917092510000657,197.61660898015563,18.395770316020233,1
3163,1.9177271300031862,197.62964781685264,19.565140914856435,1
3164,1.9183419950022653,197.64230315835272,20.577431881013144,-5
3165,1.9189742550006486,197.65534199504972,20.612338466053032,1
3166,1.9195996230009769,197.66761384135282,20.22836603061428,4
3167,1.9202162520014099,197.67873520206498,19.65240737745615,-1
3168,1.9208443480019923,197.6890895723832,18.186330805780916,6
3169,1.9214684159996978,197.6986769523075,16.545721308906245,2
3170,1.9220916680023947,197.70711384664088,15.166911199830723,-1
3171,1.9226806560000114,197.71593423617122,14.154620233674013,13
3172,1.9234361369999533,197.72475462570156,13.87536755335492,6
3173,1.924157773002662,197.73587598641373,14.206980111233843,8
3174,1.9248340260019177,197.74776433751984,14.974924982111348,2
3175,1.9254689030021837,197.75811870783807,15.865042900628456,8
3176,1.9261046220017306,197.76885657335328,16.63298777150596,-1
3177,1.92672116200265,197.77959443886846,17.121679962064373,19
3178,1.9273307190014748,197.79071579958065,17.400932642383466,1
3179,1.9279653120029252,197.80145366509583,17.505652397503127,12
3180,1.9285910110011173,197.81219153061105,17.348572764823636,6
3181,1.9292224080018059,197.82216240573229,16.859880574265222,7
3182,1.929835611001181,197.83174978565657,16.21410875102732,2
3183,1.9304752790012571,197.8409536703839,15.428710587629872,17
3184,1.9310821910003142,197.84939056471725,14.643312424232425,11
3185,1.9317211260022304,197.85782745905064,13.910274138394806,10
3186,1.9323282340010337,197.866264353384,13.491395117916168,-1
3187,1.9329671900013636,197.87470124771738,13.369222070276564,16
3188,1.9335494639999524,197.88275464685378,13.264502315156905,5
3189,1.9342274540031212,197.89119154118714,13.247049022636961,11
3190,1.934840484002052,197.89924494032354,13.194689145077131,11
3191,1.9354729920014506,197.90806532985388,13.369222070276564,6
3192,1.936088426002243,197.91688571938423,13.718287920675431,1
3193,1.9367273460011347,197.92608960411155,14.102260356114183,6
3194,1.9373496740008704,197.93529348883885,14.451326206513048,15
3195,1.937988135003252,197.94449737356618,14.835298641951802,12
3196,1.938709423000546,197.9563857246723,15.166911199830723,5
3197,1.9393474250027793,197.96635659979356,15.603243512829307,8
3198,1.939970412000548,197.97709446530874,16.14429558094755,-2
3199,1.9405891410024196,197.98744883562696,16.598081186466075,-1
3200,1.9412098710017744,197.9978032059452,16.73770752662562,5
3201,1.9418501110012585,198.0085410714604,16.89478715930511,2
3202,1.9424794080005086,198.0192789369756,17.086773377024485,15
3203,1.943142144002195,198.03155078327867,16.84242728174528,5
3204,1.9436306480019994,198.03960418241508,16.63298777150596,4
3205,1.9441239280022273,198.04727408635452,16.14429558094755,0
3206,1.9446332380030071,198.05532748549092,15.77777643802874,4
3207,1.9451270530007605,198.06299738943034,15.568336927789419,-3
3208,1.9456219590028923,198.0702837981728,15.30653753999027,3
3209,1.946116785002232,198.0771867117183,14.870205226991688,9
3210,1.9466246430019964,198.08447312046073,14.364059743913332,5
3211,1.9471383140007674,198.0917595292032,14.398966328953218,-2
3212,1.947628658002941,198.0986624427487,14.538592669112765,6
3213,1.9481228370023018,198.10709933708205,14.643312424232425,1
