,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
472,0.2587538370025868,10.95300632070045,102.29374745938766,12
473,0.2593181030024425,11.015899533003761,98.26203688728076,11
474,0.2598549290014489,11.070355850973701,98.76818237035911,20
475,0.2602801300017745,11.112540322640557,101.2989097857509,18
476,0.26090456600286416,11.156642270292268,95.87093581204853,7
477,0.26151932300126646,11.221452958580437,91.19345341670372,6
478,0.26213777200246113,11.276292771747348,96.28981483252716,7
479,0.26277776999995694,11.331132584914261,92.031211457661,4
480,0.26331951999964076,11.394409292414544,89.93681635526781,5
481,0.2637659230022109,11.441579201642027,95.83602922700864,14
482,0.26438549700105796,11.48338017811191,95.52186996164966,9
483,0.26500764600132243,11.550875332778878,92.50245035569947,9
484,0.2656501700002991,11.61108407870339,99.86773979911554,10
485,0.266279213999951,11.668608358249102,98.50638298255996,13
486,0.2667761820011947,11.740321960082754,97.12757287348444,12
487,0.2673110750001797,11.79324429726481,105.47024669801733,13
488,0.26785620400187327,11.84194818728018,108.48966630396752,14
489,0.26850050200300757,11.908676351553204,102.5555468471868,17
490,0.26914594400295755,11.9731035446444,104.17870305154153,18
491,0.2697781670030963,12.028326853008284,100.72295113259275,11
492,0.27039229100046214,12.098506474054052,97.02285311836478,5
493,0.27101337400017655,12.154496772811878,101.57816246606998,5
494,0.27165384399995673,12.21738998511519,97.98278420696165,3
495,0.27216562400280964,12.284501644585186,98.73327578531922,5
496,0.2726677330028906,12.330904563418727,103.41075818066403,15
497,0.2731512919999659,12.38075893902501,100.3738852821939,2
498,0.2736776310011919,12.43789972337375,98.97762188059843,9
499,0.2742430120015342,12.49197254614672,106.02875205865551,13
500,0.27477270700183,12.555632748843973,107.87880106576951,14
501,0.27531320200068876,12.61737547555637,107.44246875277092,14
502,0.27581730400197557,12.669147327147511,111.35200627723823,14
503,0.27633357500235434,12.71516675078408,109.48450397760429,6
504,0.2767666480031039,12.771924039935849,102.41592050702725,14
505,0.27737937300116755,12.825996862708818,103.20131867042471,18
506,0.27802303100179415,12.885055123042415,106.41272449409428,12
507,0.27860707100262516,12.950249306527555,99.6932068739161,9
508,0.27925544200115837,13.01966193717938,103.86454378618255,6
509,0.2798594920022879,13.078720197512977,105.59241974565694,6
510,0.28051367300213315,13.153885256119374,104.30087609918114,5
511,0.2811335090009379,13.214860992437828,108.94345190948604,9
512,0.2817751170005067,13.28312313749874,105.59241974565694,7
513,0.2824012119999679,13.358288196105136,108.2802267937282,14
514,0.28300115800084313,13.421564903605418,114.33651929814853,16
515,0.28357981299996027,13.4902105438633,106.93632326969256,14
516,0.2840126210030576,13.545433852227184,107.19812265749172,15
517,0.2846518730002572,13.591069780666782,107.32029570513133,12
518,0.28522262400292675,13.66163289690952,102.41592050702725,14
519,0.28573376400163397,13.714938729288546,105.05136767753869,9
520,0.2863755840007798,13.774380484819115,105.88912571849598,9
521,0.2869971510008327,13.847244572243683,103.0791456227851,11
522,0.2876174860030005,13.910521279743966,108.22786691616838,9
523,0.28826207900056033,13.978399929607905,106.49999095669399,11
524,0.28885431600065203,14.054715473805217,109.17034471224531,11
525,0.2895196310018946,14.119909657290355,115.20918392414569,14
526,0.29013765000127023,14.196992191881609,113.34168162451176,9
527,0.29076321899992763,14.260268899381892,113.60348101231091,12
528,0.2913134270020237,14.327380558851889,108.33258667128804,11
529,0.291767198999878,14.384137848003657,105.8193125484162,12
530,0.2923852040003112,14.432841738019027,108.035880698449,14
531,0.2930033700031345,14.498035921504167,104.49286231690051,12
532,0.2936274580024474,14.570133018534792,105.38298023541762,15
533,0.29424617100085015,14.630341764459303,108.08824057600883,13
534,0.29485113600094337,14.7081912894445,107.32029570513133,8
535,0.2953818690002663,14.771467996944782,112.13740444063568,6
536,0.2959958120009105,14.828992276490494,111.56144578747754,16
537,0.29662599500079523,14.909142772657518,112.64354992371403,14
538,0.29724944200279424,14.979322393703287,121.56218240140505,18
539,0.29785487900153385,15.054487452309683,117.60028499937792,10
540,0.2984970030011027,15.12466707335545,117.18140597889929,8
541,0.29913944600048126,15.191778732825448,112.64354992371403,8
542,0.2997277270005725,15.268094277022758,112.62609663119409,14
543,0.30037390300276456,15.33137098452304,113.1147888217525,15
544,0.3010162259997742,15.408837014311265,111.421819447318,13
545,0.30161429200234124,15.475565178584292,114.63322527098757,12
546,0.3022577520023333,15.54881276120583,113.09733552923255,8
547,0.30285471100069117,15.627812771781942,116.95451317614003,8
548,0.3033816550014308,15.699909868812567,120.93386387068709,9
549,0.30400118800025666,15.769322499464392,122.41739373488227,15
550,0.3046237300004577,15.836050663737417,123.83111042899768,14
551,0.30523753000306897,15.912366207934728,118.15879036001611,17
552,0.3058496699995885,15.985613790556267,116.51818086314144,9
553,0.30649310599983437,16.053108945223233,117.47811195173833,11
554,0.307136873001582,16.132492450996317,113.35913491703171,12
555,0.3077328050021606,16.199987605663285,118.15879036001611,14
556,0.3083768600008625,16.281288587421223,117.73991133953747,12
557,0.3089941940015706,16.351851703663964,120.5324381427284,13
558,0.3096272319999116,16.429317733452187,119.92157290453038,9
559,0.31024115400214214,16.5110022104071,121.64944886400477,18
560,0.31085009300295496,16.581948821846808,126.51891747706895,13
561,0.31138062000172795,16.661715822816863,120.46262497264863,17
562,0.31199340900275274,16.715788645589832,120.20082558484948,5
563,0.312628024003061,16.790186713802285,116.30874135290212,5
564,0.3132485109999834,16.864201286817767,117.47811195173833,5
565,0.31385461300305906,16.934380907863535,117.18140597889929,10
566,0.31450138600121136,17.013380918439644,116.50072757062149,11
567,0.31512608800039743,17.08356053948541,120.2880920474492,13
568,0.31574683700091555,17.16677899722821,119.46778729901186,8
569,0.31636827100010123,17.24347803662249,126.32693125934958,12
570,0.3170122060000722,17.326696494365287,127.5486617357456,13
571,0.3176194250008848,17.399560581789856,126.83307674242793,21
572,0.3182319270017615,17.47472564039625,122.08578117700335,17
573,0.3188741160010977,17.549507203805675,118.59512267301469,18
574,0.31937579800069216,17.6189198344575,118.97909510845345,16
575,0.3199966790016333,17.6833470275487,115.83750245486365,11
576,0.3206250530020043,17.753910143791437,119.7644932718509,8
577,0.3212412120010413,17.835211125549378,119.50269388405174,11
578,0.3218512679995911,17.90922569856486,123.04571226560023,8
579,0.32249819000207935,17.990143185125827,124.24998944947632,15
580,0.32311010700141196,18.076429604444396,126.97270308258747,11
581,0.3237520330003463,18.15427912942959,134.2856326484437,14
582,0.32437162900168914,18.239415063157242,131.0218669472143,16
583,0.32499640400055796,18.309594684203013,127.49630185818577,20
584,0.32562842500192346,18.39626459871855,124.965574442794,15
585,0.32624988300085533,18.465293734173404,123.74384396639796,13
586,0.3268529449997004,18.550429667901057,125.05284090539371,10
587,0.32738958499976434,18.62444424091654,125.10520078295355,13
588,0.3280129590020806,18.68963842440168,126.57127735462878,10
589,0.3286192440027662,18.776308338917218,128.42132636174276,12
590,0.32923829500214197,18.857609320675156,133.04644887952773,13
591,0.3298784649996378,18.94734719676647,137.04325286659477,13
592,0.3303935290023219,19.02136176978195,133.44787460748643,14
593,0.33096115800071857,19.09230838122166,130.63789451177556,14
594,0.33157426500110887,19.166706449434113,128.77039221214164,13
595,0.33200054700137116,19.23075014732834,127.93263417118436,9
596,0.3326290639997751,19.29977928278319,126.30947796682963,17
597,0.33324566900046193,19.37532783658656,128.82275208970145,19
598,0.3338081530018826,19.46506571267787,131.96434474329126,19
599,0.3343268660028116,19.522589992223583,130.79497414445507,5
600,0.33498549700016156,19.615779325087637,133.13371534212746,11
601,0.3355800259996613,19.696313316451633,135.64698946499928,14
602,0.33601306400305475,19.762274490330714,136.72909360123577,15
603,0.33662188600283116,19.830153140194653,132.27850400865023,17
604,0.33723735000239685,19.903784218013165,128.9972850149009,15
605,0.33787872700122534,19.991604618119617,129.13691135506045,16
606,0.3384943689998181,20.064852200741157,127.68828807590515,13
607,0.33911190000071656,20.152289105650638,129.3987107428596,5
608,0.3397572770008992,20.22937164024189,130.21901549129691,5
609,0.3403757680025592,20.32102699231806,131.92943815825137,3
610,0.3409934789997351,20.40347845966691,137.3050522543939,5
611,0.3416290650020528,20.49551730694005,140.4466449079837,9
612,0.34224737499971525,20.569915375152505,135.75170922011895,14
613,0.3428108299995074,20.657352280061986,132.7846494917286,13
614,0.34338252100133104,20.717561025986498,128.9972850149009,15
615,0.34399873800066416,20.798478512547465,128.8751119672613,13
616,0.34463141900050687,20.880546484699348,128.8751119672613,13
617,0.345251406000898,20.964148437639114,129.83504305585816,9
618,0.345810311002424,21.04775039057888,134.00637996812463,5
619,0.3463291970001592,21.114862050048878,133.57004765512605,25
620,0.34694283499993617,21.21073584929173,138.0206372477116,7
621,0.34739400100079365,21.277847508761727,142.9075591532957,9
622,0.3479606530017918,21.35186208177721,144.67034169781,5
623,0.3486281740006234,21.432012577944235,140.25465869026434,10
624,0.34925240200027474,21.52328443482343,136.5720139685563,13
625,0.34980553800050984,21.599983474217712,134.58233862128276,15
626,0.3503206660025171,21.673998047233194,135.87388226775855,9
627,0.350984688000608,21.756449514582048,134.98376434924145,16
628,0.3515741100018204,21.845420400279416,137.68902468983265,21
629,0.35200769700168166,21.91981846849187,139.69615332962613,13
630,0.35262556800080347,21.989614594340665,142.89010586077575,5
631,0.35324409900204046,22.08663887917443,149.0336648277958,7
632,0.3538080420003098,22.168323356129342,144.02456987457208,11
633,0.3543265660009638,22.24387190993271,142.68066635053643,14
634,0.35494391999964137,22.324022406099736,138.66640907094947,6
635,0.35537033100263216,22.397653483918244,138.3871563906304,9
636,0.35599326400188147,22.465915628979158,138.45696956071015,16
637,0.35658030299964594,22.557570981055324,139.94049942490534,14
638,0.35724966199995833,22.642706914782977,142.99482561589542,18
639,0.3578062190026685,22.7389642092228,143.72786390173303,20
640,0.35832370800198987,22.81221179184434,145.78735241908635,35
641,0.3589824459995725,22.89964869675382,148.0213738616391,18
642,0.3594867570027418,22.98861958245119,143.67550402417322,17
643,0.3601047690026462,23.05458075633027,139.0329282138683,11
644,0.3607288650018745,23.145469118012496,140.65608441822303,6
645,0.3613487170005101,23.229838061346207,137.44467859455347,9
646,0.3619915540002694,23.319959432634487,139.59143357450648,11
647,0.36266345500189345,23.40777983274094,141.10987002374154,13
648,0.3632037580027827,23.50557110796865,145.26375364348806,11
649,0.36385842700110516,23.59837694563573,149.1209312903955,13
650,0.36447211999984575,23.686197345742183,150.9360737124696,20
651,0.36513898400153266,23.77708570742441,144.02456987457208,16
652,0.36569775600219145,23.860304165167204,139.3994473567871,14
653,0.3661252760030038,23.92933330062206,138.7187689485093,7
654,0.3667118820012547,24.00334787363754,138.6315024859096,17
655,0.367290223002783,24.087716816971252,138.91075516622868,11
656,0.3677893820022291,24.16633333235039,144.09438304465183,3
657,0.36830341899985797,24.2319110110325,142.31414720761762,6
658,0.36898549500256195,24.33545471421478,149.0336648277958,13
659,0.36960280000130297,24.427877056684892,152.47196345422464,13
660,0.3702238469995791,24.526435322306543,155.6484626928543,8
661,0.37086578399976133,24.610804265640255,148.28317324943825,11
662,0.37137292900297325,24.707061560080078,148.40534629707784,9
663,0.3719876870018197,24.775323705140988,143.08209207849512,11
664,0.3725959490002424,24.871580999580814,147.72466788880004,17
665,0.3732414879996213,24.960168390081208,145.70008595648662,7
666,0.373843293000391,25.06141112208166,149.71434323607357,11
667,0.3744886189997487,25.158051911718456,153.27481491014203,13
668,0.3751011220010696,25.25430920615828,159.17402778188284,14
669,0.37572718000228633,25.34903251981022,153.23990832510214,15
670,0.3763449970028887,25.439537386295473,149.22565104551518,9
671,0.3769883269997081,25.53157623356861,147.75957447383993,4
672,0.37759869000001345,25.622848090447807,147.04398948052227,5
673,0.3782226780022029,25.722940336857345,149.38273067819466,3
674,0.37883747500018217,25.809610251372884,149.7667031136334,7
675,0.3793736900006479,25.915838420933962,153.93804002589985,9
676,0.37998820600114414,25.987552022767616,153.69369393062067,12
677,0.3805951480026124,26.084576307601385,155.45647647513493,17
678,0.38120988300215686,26.169328746132066,148.28317324943825,13
679,0.38186003800001345,26.26865400214766,147.81193435139977,18
680,0.38247546600177884,26.3526394502844,143.8674902418926,9
681,0.3831183830006921,26.45004723031514,148.2308133718784,1
682,0.383711509002751,26.539401611209477,146.24113802460488,2
683,0.3843611789998249,26.642178323997815,151.3724060254682,2
684,0.38498000600156956,26.737285132846726,154.37437233889844,4
685,0.38560166800016304,26.829707475316834,157.39379194484863,10
686,0.38622941500216257,26.9240472937718,149.57471689591404,9
687,0.38686917900122353,27.01033371309037,145.0892207182886,10
688,0.38737096300246776,27.10313955075745,144.44344889505072,10
689,0.38798464399951627,27.17370266700019,144.09438304465183,9
690,0.3885897729996941,27.271110447030928,145.4033799836476,14
691,0.389233169000363,27.357396866349493,148.14354690927868,14
692,0.3898513720014307,27.46209105512269,152.12289760382578,11
693,0.39046818900169455,27.557964854365544,155.10741062473608,9
694,0.3911179170027026,27.658440595972053,159.92451936024042,6
695,0.3916904230027285,27.744727015290618,152.0181778487061,6
696,0.39216447500075446,27.8267949874425,151.18041980774882,8
697,0.3926745589997154,27.893139656518557,147.44541520848097,3
698,0.3931896419999248,27.974057143079524,149.26055763055507,8
699,0.3936119179998059,28.045003754519232,148.47515946715762,7
700,0.39422530800220557,28.12246978430746,149.5223570183542,17
701,0.39483781500166515,28.22179504032305,153.29226820266197,9
702,0.3953664380023838,28.32648922909625,157.79521767280733,7
703,0.39593298800173216,28.398586326126875,161.44295580947548,12
704,0.39636044100188883,28.475668860718127,155.21213037985572,2
705,0.3969720250024693,28.551984404915437,154.46163880149817,9
706,0.3976101309999649,28.640571795415834,148.98130495023597,9
707,0.3982250490007573,28.738746565840515,149.31291750811488,11
708,0.3988576970004942,28.83346987949245,148.92894507267613,9
709,0.39935964600226725,28.925892221962563,154.06021307353947,16
710,0.3999567240025499,29.00680970852353,151.4073126105081,13
711,0.400604681999539,29.106134964539127,156.4164075637318,19
712,0.4012252480024472,29.201241773388034,157.51596499248825,16
