,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
10604,6.722401786999399,210.3800961257581,60.493111874123464,9
10605,6.723014086001058,210.421513607031,64.22811647339132,11
10606,6.723647045000689,210.45717866034934,64.5422757387503,1
10607,6.7242638419993455,210.48939225689494,58.18927726149095,5
10608,6.724895577001007,210.52850876698602,54.52408583230285,7
10609,6.725510503998521,210.57222721944075,61.208696867441134,12
10610,6.726143387000775,210.60904275835,66.67157742618339,12
10611,6.726705412998854,210.64087285969865,60.03932626860494,7
10612,6.727428856000188,210.67922237939578,54.26228644450371,13
10613,6.72813723299987,210.73022724059297,61.66248247295966,3
10614,6.728776374999143,210.76857676029013,66.21779182066486,0
10615,6.729393562000041,210.80347482321451,62.18608124855796,15
10616,6.730001138999796,210.84029036212377,57.50859885321316,-4
10617,6.7306536239993875,210.88094085300276,59.00958200992828,7
10618,6.731264766000095,210.92542629585142,64.73426195646968,17
10619,6.731874204000633,210.96684377712432,68.74851923605664,3
10620,6.732510617999651,211.0036593160336,66.20033852814493,9
10621,6.733116144001542,211.04622728289743,62.325707588717506,6
10622,6.733751376999862,211.0945476777158,67.42206900454094,11
10623,6.734420108001359,211.13596515898874,73.23401541368207,14
10624,6.73514150399933,211.16932924112524,66.84611035138282,9
10625,6.73589324799832,211.22455254948912,57.49114556069321,10
10626,6.736517574001482,211.26942148753477,64.0535835481919,5
10627,6.737124831000983,211.30892149282283,68.83578569865635,3
10628,6.737763486999029,211.3445865461412,64.0535835481919,19
10629,6.738388164998469,211.3817855802474,58.6954227445693,8
10630,6.738999868000974,211.42281956632334,59.76007358828584,8
10631,6.739641365998978,211.46692151397505,65.3102206096278,16
10632,6.740253257001314,211.50603802406613,68.34709350809794,8
10633,6.740890290999232,211.54093608699054,63.250732092274504,11
10634,6.741511355001421,211.58388754905133,59.58554066308641,1
10635,6.742116385001282,211.6314409534758,66.88101693642271,-3
10636,6.742743325998163,211.67055746356687,72.08209810736581,14
10637,6.743428457000846,211.7050720312943,64.43755598363065,2
10638,6.744138866000867,211.7572273780824,59.69026041820607,6
10639,6.7447456949994375,211.8059312680978,69.4990108144142,3
10640,6.745386669001164,211.84849923496162,74.5779189377177,10
10641,6.745993071999692,211.8872322498557,69.02777191637573,1
10642,6.746654941998713,211.92749924553772,63.82669074543263,10
10643,6.747269056999357,211.9719846883864,64.943701466709,10
10644,6.74788183399869,212.0149361504472,69.13249167149539,11
10645,6.748514783001156,212.0509846989625,67.38716241950107,7
10646,6.7491204739999375,212.0874167426748,60.19640590128443,5
10647,6.74975271799849,212.1330526711144,60.772364554442554,15
10648,6.750388094998925,212.17677112356913,68.99286533133585,15
10649,6.751100918001612,212.21166918649354,68.4518132632176,6
10650,6.752079510999465,212.2672759900544,58.922315547328566,15
10651,6.752769154998532,212.33093619275164,68.55653301833726,12
10652,6.753391212998395,212.36966920764576,70.16223593017205,11
10653,6.754005110000435,212.40840222253988,64.47246256867054,9
10654,6.754634094999346,212.45173717979765,63.0063859969953,10
10655,6.755246642998827,212.49929058422208,68.59143960337715,3
10656,6.755882511999516,212.54454301746472,74.07177345463934,19
10657,6.756511636998766,212.5836595275558,71.50613945420768,6
10658,6.757119614001567,212.6281449704045,66.28760499074464,2
10659,6.75775829000122,212.6776158508138,70.33676885537147,12
10660,6.758386508998228,212.71826634169278,74.99679795819634,3
10661,6.758999691999634,212.7543148902081,67.31734924942128,2
10662,6.759631769000407,212.79764984746586,61.348323207600686,8
10663,6.760248171998683,212.8436692711024,67.5267887596606,4
10664,6.760889528999542,212.88316927639048,70.91272750852961,11
10665,6.7615115139997215,212.92113530089065,65.25786073206798,11
10666,6.7621207859992865,212.96140229657263,61.64502918043972,10
10667,6.762711798000964,213.00665472981527,65.04842122182866,13
10668,6.763382552999246,213.04998968707304,70.1447826376521,15
10669,6.7639927370000805,213.08718872117927,68.34709350809794,8
10670,6.764644040998974,213.12898969764916,62.55260039147677,21
10671,6.7652582570008235,213.1796110636494,67.5616953447005,20
10672,6.765869548999035,213.22256252571017,75.79964941411373,5
10673,6.76648513300097,213.2597615598164,70.21459580773188,15
10674,6.767125873000623,213.30731496424085,64.43755598363065,13
10675,6.7687429129982775,213.36790720536234,74.76990515543707,5
10676,6.769387095999264,213.4745188701204,72.15191127744558,7
10677,6.769992689998617,213.5228392649388,70.84291433844983,5
10678,6.770632250001654,213.57039266936323,75.101517713316,8
10679,6.771235008000076,213.61027616984828,74.36847942747838,6
10680,6.771869844000321,213.65092666072724,66.74139059626316,9
10681,6.772490833998745,213.70193152192445,67.70132168486005,5
10682,6.773125120998884,213.7468004599701,76.04399550939294,14
10683,6.773733608999464,213.7843829892733,71.94247176720626,1
10684,6.774387492998358,213.83040241290985,65.08332780686855,9
10685,6.7749994920013705,213.87987329331918,71.36651311404813,16
10686,6.775627490998886,213.92282475537996,76.026542216873,6
10687,6.776239340000757,213.9642422366529,70.91272750852961,1
10688,6.776871227000811,214.0098781650925,67.80604143997971,16
10689,6.7774880309989385,214.06126652148666,73.21656212116213,10
10690,6.778121775001637,214.10920342110808,79.25540133306251,17
10691,6.778695152999717,214.15215488316886,76.48032782239152,10
10692,6.779311810001673,214.2054607155479,73.54817467904105,11
10693,6.779915962000814,214.2587665479269,81.33234314293576,11
10694,6.780402265001612,214.29213063006344,83.35692507524918,2
10695,6.78089925599852,214.32396073141206,75.15387759087584,14
10696,6.781401647000166,214.36192675591224,67.91076119509937,3
10697,6.781901777998428,214.40372773238212,71.10471372624899,12
10698,6.782399138999608,214.44092676648833,77.73696488382744,3
10699,6.782904225998209,214.47429084862486,77.40535232594851,5
10700,6.783408537998184,214.50803842595835,71.54104603924756,1
10701,6.7839299049992405,214.5444704696706,68.2074671679384,0
10702,6.785286345999339,214.5851209605496,70.96508738608944,9
10703,6.7857798600016395,214.68252874058032,74.24630637983879,2
10704,6.786301748001279,214.72279573626233,69.9004365423729,8
10705,6.786784234998777,214.76689768391404,74.31611954991855,8
10706,6.787307711998437,214.80409671802028,81.62904911577479,11
10707,6.787741685999208,214.83554332417194,79.08086840786306,12
10708,6.788304287001665,214.87274235827815,70.96508738608944,8
10709,6.788772252999479,214.9164608107329,71.15707360380881,15
10710,6.78929843700098,214.95941227279368,80.11061266653972,21
10711,6.789789505000954,214.99737829729386,84.66592201424493,9
10712,6.790301353001269,215.0330433506122,80.59930485709813,11
10713,6.79077773699828,215.07024238471843,74.50810576763793,11
10714,6.791386553999473,215.11127637079437,74.12413333219918,1
10715,6.791906743001164,215.16036375600672,78.74925584998415,5
10716,6.792400048001582,215.19257735255232,77.82423134642715,4
10717,6.792890908000118,215.2263249298858,71.43632628412792,7
10718,6.793400216000009,215.26812590635566,69.02777191637573,19
10719,6.793892265999602,215.3091598924316,75.52039673379464,4
10720,6.794410522001272,215.34252397456814,79.62192047598131,10
10721,6.7949178039998515,215.37473757111374,74.00196028455957,8
10722,6.795404287000565,215.41462107159876,68.4867198482575,8
10723,6.79589837399908,215.45642204806865,72.83258968572338,3
10724,6.796399170001678,215.49400457737184,79.34266779566222,4
10725,6.796891878999304,215.52851914509927,78.40018999958528,9
10726,6.797400411000126,215.56533468400852,73.30382858376184,16
10727,6.797889609999402,215.60675216528142,73.0420291959627,4
10728,6.798402355998405,215.65085411293313,78.487456462185,13
10729,6.798911953999777,215.69112110861514,84.02015019100702,5
10730,6.799411829000746,215.7264026667365,82.25736764649275,20
10731,6.799902301998372,215.76743665281245,77.2831792783089,14
10732,6.800404743000399,215.8126890860551,78.50490975470494,4
10733,6.801010475999647,215.85180559614616,84.14232323864663,3
10734,6.801992092998262,215.89245608702512,79.77900010866081,9
10735,6.802525777999108,215.97375706878307,72.97221602588291,8
10736,6.803040867998789,216.01133959808627,79.04596182282319,9
10737,6.803530943001533,216.04547067061674,78.487456462185,21
10738,6.804025975001423,216.0807522287381,72.85004297824331,-3
10739,6.804523751998204,216.11910174843524,70.45894190301108,6
10740,6.805018106999341,216.16051922970814,74.3335728424385,3
10741,6.805525343999761,216.19886874940528,79.0110552377833,5
10742,6.806015229001787,216.23184933634482,77.82423134642715,1
10743,6.806525170999521,216.269815360845,72.53588371288434,8
10744,6.8070317290003,216.3154512892846,73.86233394440002,8
10745,6.807538757999282,216.35648527536054,82.03047484373349,5
10746,6.808035935999214,216.38984935749704,83.42673824532895,17
10747,6.808529773999908,216.42858237239116,76.21852843459237,11
10748,6.809028900999692,216.47460179602774,75.2585973459955,0
10749,6.809532973999012,216.5190872388764,83.37437836776913,2
10750,6.81003184599831,216.56050472014934,88.83725892651137,9
10751,6.81053397299911,216.59923773504343,85.6258531028418,9
10752,6.811022892001347,216.64027172111938,80.84365095237735,14
10753,6.811530164999567,216.6843736687711,81.10545034017649,3
10754,6.812030180000875,216.72579115004402,84.38666933392584,1
10755,6.8125315949982905,216.7606892129684,83.32201849020929,5
10756,6.8130307249994075,216.79788824707464,76.74212721019067,14
10757,6.8135308290002286,216.84352417551423,75.2585973459955,-2
10758,6.814046139999846,216.88532515198412,81.99556825869361,12
10759,6.814502557001106,216.91830573892366,83.47909812288879,13
10760,6.815017198001442,216.95703875381776,76.70722062515078,2
10761,6.815524446999916,217.0019076918634,74.83971832551686,11
10762,6.816023323000991,217.04332517313634,81.80358204097422,0
10763,6.816504664999229,217.08090770243953,84.35176274888595,8
10764,6.817025113999989,217.11849023174273,79.6568270610212,14
10765,6.817540525000368,217.1606747034096,76.60250087003112,1
10766,6.818684579000546,217.2063106318492,80.52949168701836,6
10767,6.8193077059986535,217.3094708398345,85.36405371504266,9
10768,6.819903104998957,217.37044657615294,84.19468311620646,12
10769,6.820406032999017,217.41493201900164,90.25097562062678,13
10770,6.820905238000705,217.45059707231997,90.42550854582622,10
10771,6.821406374001526,217.4889465920171,81.61159582325485,12
10772,6.821903247000591,217.53496601565368,77.4402589109884,14
10773,6.82240624699989,217.57830097291145,83.409284952809,10
10774,6.822909724000056,217.61626699741163,86.72541053159823,28
10775,6.823394668001129,217.65346603151784,81.62904911577479,22
10776,6.82395810899834,217.69411652239683,76.75958050271062,2
10777,6.824599297000532,217.7508738115486,80.65166473465797,7
10778,6.82520636299887,217.79996119676093,86.1494518784401,5
10779,6.8258365059991775,217.84828159157934,81.10545034017649,15
10780,6.826497792000737,217.90849033750385,80.87855753741724,11
10781,6.827220625000336,217.9679320930344,89.44812416470938,17
10782,6.8278597710013855,218.01663598304978,81.69886228585456,15
10783,6.828484207999281,218.07837870976218,81.03563717009672,0
10784,6.8290892129989516,218.13360201812606,91.64723902222225,5
10785,6.829719813998963,218.1826894033384,89.64011038242876,6
10786,6.83038965599917,218.2359952357174,82.06538142877338,13
10787,6.830980333001207,218.29236902967222,84.78809506188453,13
10788,6.831601007001154,218.33877194850575,85.92255907568084,8
10789,6.832218663999811,218.3878593337181,78.50490975470494,10
10790,6.832851137998659,218.44653409885473,80.54694497953831,15
10791,6.833492009998736,218.49293701768826,86.65559736151846,2
10792,6.834436870998616,218.54125741250667,79.6568270610212,10
10793,6.8350741309986915,218.63099528859797,84.71828189180475,12
10794,6.8357344180003565,218.6789321882194,86.49851772883898,9
10795,6.836385589998827,218.73185452540145,80.54694497953831,7
10796,6.836945352999464,218.79206327132596,84.59610884416516,12
10797,6.837592088999372,218.84613609409894,91.9090384100214,14
10798,6.838229937999131,218.89790794569006,88.19148710327347,17
10799,6.838886542998807,218.9592671772055,86.65559736151846,2
10800,6.839511100999516,219.00988854320573,91.43779951198293,9
10801,6.840139769999951,219.05782544282715,84.15977653116657,9
10802,6.840894185999787,219.12647108308502,81.14035692521638,10
10803,6.841586588001519,219.1847623530247,86.72541053159823,12
10804,6.842222216000664,219.23346624304006,80.4596785169386,13
10805,6.842854447000718,219.28907304660092,79.32521450314228,11
10806,6.843507367000711,219.34237887897993,85.88765249064096,4
10807,6.844142972000554,219.3887817978135,84.0899633610868,10
10808,6.844837515000108,219.46087889484411,81.64650240829474,14
10809,6.845463396999548,219.51380123202617,90.54768159346581,16
10810,6.8460921840014635,219.5628886172385,86.77777040915807,17
10811,6.846713961000205,219.6257818295418,83.79325738824777,8
10812,6.84747867400074,219.68522358507238,93.91616704981487,17
10813,6.848089628001617,219.74965077816358,93.81144729469521,-8
10814,6.84872917499888,219.8083255433002,88.81980563399144,-3
10815,6.849339697000687,219.86584982284592,91.73450548482197,-2
10816,6.849974208998901,219.91378672246734,89.72737684502849,12
10817,6.850618103999295,219.972077992407,83.11257897996997,6
10818,6.851282539999374,220.0296022719527,89.20377806943019,15
10819,6.851986442998168,220.08789354189236,87.52826198751562,14
10820,6.852589113001159,220.14810228781687,83.11257897996997,10
10821,6.853222723999352,220.2029421009838,90.68730793362536,14
10822,6.853835079000419,220.25394696218098,89.13396489935042,2
10823,6.854465214000811,220.31223823212065,84.71828189180475,10
10824,6.855105474998709,220.374747949227,91.76941206986184,17
10825,6.855837013001292,220.4387916471212,94.71901850573227,13
10826,6.856464898999548,220.50551981139424,91.97885158010116,14
10827,6.8570982230012305,220.56457807172782,98.69836920027933,13
10828,6.857708286999696,220.61366545694017,94.87609813841175,0
10829,6.858388740998635,220.67464119325862,85.60839981032187,13
10830,6.859096820000559,220.74251984312255,93.11331559389748,7
10831,6.859711173998221,220.79352470431976,90.44296183834615,2
10832,6.86038705700048,220.85066548866848,84.50884238156544,12
10833,6.861092135000945,220.9219955953052,92.1533845053006,10
10834,6.861717923999095,220.97223346610843,91.31562646434332,3
10835,6.862392866998562,221.03666065919964,87.85987454539455,7
10836,6.863099425001565,221.10377231866963,96.51670763528642,11
